0.15	0.0302255586732	222.697373815
0.15	0.0307251546843	208.026320413
0.15	0.0312247506954	208.026320413
0.15	0.03166667	208.026320413
0.15	0.0317243467066	208.026320413
0.15	0.0322239427177	208.026320413
0.15	0.0327235387288	208.026320413
0.15	0.0332231347399	208.026320413
0.15	0.03333333	208.026320413
0.15	0.0337227307511	208.026320413
0.15	0.0342223267622	208.026320413
0.15	0.0347219227733	208.026320413
0.15	0.035	208.026320413
0.15	0.0352215187845	208.026320413
0.15	0.0357211147956	208.026320413
0.15	0.0362207108067	208.026320413
0.15	0.03666667	208.026320413
0.15	0.0367203068178	208.026320413
0.15	0.037219902829	208.026320413
0.15	0.0377194988401	208.026320413
0.15	0.0382190948512	208.026320413
0.15	0.03833333	208.026320413
0.15	0.0387186908623	208.026320413
0.15	0.0392182868735	208.026320413
0.15	0.0397178828846	193.355267011
0.15	0.04	193.355267011
0.15	0.0402174788957	193.355267011
0.15	0.0407170749069	193.355267011
0.15	0.041216670918	193.355267011
0.15	0.04166667	193.355267011
0.15	0.0417162669291	193.355267011
0.15	0.0422158629402	178.684213608
0.15	0.0427154589514	178.684213608
0.15	0.0432150549625	178.684213608
0.15	0.04333333	178.684213608
0.15	0.0437146509736	178.684213608
0.15	0.0442142469847	178.684213608
0.15	0.0447138429959	178.684213608
0.15	0.045	178.684213608
0.15	0.045213439007	178.684213608
0.15	0.0457130350181	164.013160206
0.15	0.0462126310293	178.684213608
0.15	0.04666667	178.684213608
0.15	0.0467122270404	178.684213608
0.15	0.0472118230515	178.684213608
0.15	0.0477114190626	178.684213608
0.15	0.0482110150738	178.684213608
0.15	0.04833333	174.960995197
0.15	0.0487106110849	164.013160206
0.15	0.049210207096	164.013160206
0.15	0.04945556	164.013160206
0.15	0.0497098031071	164.013160206
0.175	1e-05	395.536219206
0.175	3e-05	395.536219206
0.175	6e-05	395.536219206
0.175	9e-05	395.536219206
0.175	0.0002	395.536219206
0.175	0.000249798005564	395.536219206
0.175	0.0005	395.536219206
0.175	0.000749394016691	395.536219206
0.175	0.0008	395.536219206
0.175	0.001	395.536219206
0.175	0.00124899002782	395.536219206
0.175	0.0015	395.536219206
0.175	0.00174858603894	395.536219206
0.175	0.002	395.536219206
0.175	0.00224818205007	395.536219206
0.175	0.0025	395.536219206
0.175	0.0027477780612	395.536219206
0.175	0.003	392.370791645
0.175	0.00324737407233	389.510328934
0.175	0.0035	383.957903586
0.175	0.00374697008345	378.945243202
0.175	0.004	374.202626317
0.175	0.00424656609458	369.913443243
0.175	0.0045	365.803799571
0.175	0.00474616210571	362.068180741
0.175	0.005	358.450653788
0.175	0.00524575811683	355.151147521
0.175	0.0055	351.926337587
0.175	0.00574535412796	348.978559899
0.175	0.006	346.073850811
0.175	0.00624495013909	343.415251448
0.175	0.0065	340.776069243
0.175	0.00674454615022	338.359070022
0.175	0.007	335.943420075
0.175	0.00724414216134	333.731037615
0.175	0.0075	331.206556217
0.175	0.00774373817247	328.890888033
0.175	0.008	326.26461975
0.175	0.0082433341836	325.39474763
0.175	0.0085	321.416651699
0.175	0.00874293019472	319.187832392
0.175	0.009	316.91186035
0.175	0.00924252620585	314.837757997
0.175	0.0095	312.708815171
0.175	0.00974212221698	310.771441573
0.175	0.01	310.723694228
0.175	0.0102417182281	310.723694228
0.175	0.0107413142392	303.368155969
0.175	0.0112409102504	299.981476608
0.175	0.01166667	297.240184127
0.175	0.0117405062615	296.777474159
0.175	0.0122401022726	310.723694228
0.175	0.0127396982837	310.723694228
0.175	0.0132392942949	310.723694228
0.175	0.01333333	310.723694228
0.175	0.013738890306	310.723694228
0.175	0.0142384863171	310.723694228
0.175	0.0147380823282	296.052640825
0.175	0.015	288.207397193
0.175	0.0152376783394	281.381587423
0.175	0.0157372743505	281.381587423
0.175	0.0162368703616	296.052640825
0.175	0.01666667	296.052640825
0.175	0.0167364663728	296.052640825
0.175	0.0172360623839	296.052640825
0.175	0.017735658395	296.052640825
0.175	0.0182352544061	296.052640825
0.175	0.01833333	289.983494326
0.175	0.0187348504173	266.710534021
0.175	0.0192344464284	266.710534021
0.175	0.0197340424395	266.710534021
0.175	0.02	266.710534021
0.175	0.0202336384506	266.710534021
0.175	0.0207332344618	266.710534021
0.175	0.0212328304729	252.039480619
0.175	0.02166667	252.039480619
0.175	0.021732426484	252.039480619
0.175	0.0222320224952	252.039480619
0.175	0.0227316185063	252.039480619
0.175	0.0232312145174	252.039480619
0.175	0.02333333	252.039480619
0.175	0.0237308105285	252.039480619
0.175	0.0242304065397	237.368427217
0.175	0.0247300025508	237.368427217
0.175	0.025	237.368427217
0.175	0.0252295985619	237.368427217
0.175	0.025729194573	237.368427217
0.175	0.0262287905842	237.368427217
0.175	0.02666667	237.368427217
0.175	0.0267283865953	237.368427217
0.175	0.0272279826064	237.368427217
0.175	0.0277275786176	237.368427217
0.175	0.0282271746287	222.697373815
0.175	0.02833333	222.697373815
0.175	0.0287267706398	222.697373815
0.175	0.0292263666509	222.697373815
0.175	0.0297259626621	222.697373815
0.175	0.03	222.697373815
0.175	0.0302255586732	222.697373815
0.175	0.0307251546843	222.697373815
0.175	0.0312247506954	222.697373815
0.175	0.03166667	222.697373815
0.175	0.0317243467066	222.697373815
0.175	0.0322239427177	222.697373815
0.175	0.0327235387288	222.697373815
0.175	0.0332231347399	222.697373815
0.175	0.03333333	222.697373815
0.175	0.0337227307511	222.697373815
0.175	0.0342223267622	222.697373815
0.175	0.0347219227733	208.026320413
0.175	0.035	208.026320413
0.175	0.0352215187845	208.026320413
0.175	0.0357211147956	208.026320413
0.175	0.0362207108067	193.355267011
0.175	0.03666667	193.355267011
0.175	0.0367203068178	193.355267011
0.175	0.037219902829	193.355267011
0.175	0.0377194988401	193.355267011
0.175	0.0382190948512	193.355267011
0.175	0.03833333	193.355267011
0.175	0.0387186908623	193.355267011
0.175	0.0392182868735	193.355267011
0.175	0.0397178828846	178.684213608
0.175	0.04	186.848944847
0.175	0.0402174788957	193.355267011
0.175	0.0407170749069	193.355267011
0.175	0.041216670918	193.355267011
0.175	0.04166667	193.355267011
0.175	0.0417162669291	193.355267011
0.175	0.0422158629402	193.355267011
0.175	0.0427154589514	178.684213608
0.175	0.0432150549625	178.684213608
0.175	0.04333333	175.080958853
0.175	0.0437146509736	164.013160206
0.175	0.0442142469847	164.013160206
0.175	0.0447138429959	164.013160206
0.175	0.045	164.013160206
0.175	0.045213439007	164.013160206
0.175	0.0457130350181	164.013160206
0.175	0.0462126310293	164.013160206
0.175	0.04666667	164.013160206
0.175	0.0467122270404	164.013160206
0.175	0.0472118230515	164.013160206
0.175	0.0477114190626	164.013160206
0.175	0.0482110150738	164.013160206
0.175	0.04833333	164.013160206
0.175	0.0487106110849	164.013160206
0.175	0.049210207096	164.013160206
0.175	0.04945556	164.013160206
0.175	0.0497098031071	164.013160206
0.2	1e-05	399.643422781
0.2	3e-05	399.643422781
0.2	6e-05	399.643422781
0.2	9e-05	399.643422781
0.2	0.0002	399.643422781
0.2	0.000249798005564	399.643422781
0.2	0.0005	399.643422781
0.2	0.000749394016691	399.643422781
0.2	0.0008	399.643422781
0.2	0.001	399.643422781
0.2	0.00124899002782	399.643422781
0.2	0.0015	399.643422781
0.2	0.00174858603894	399.643422781
0.2	0.002	399.643422781
0.2	0.00224818205007	399.643422781
0.2	0.0025	399.643422781
0.2	0.0027477780612	399.643422781
0.2	0.003	396.764573064
0.2	0.00324737407233	394.161075861
0.2	0.0035	389.101957723
0.2	0.00374697008345	384.528348417
0.2	0.004	380.195544186
0.2	0.00424656609458	376.272250832
0.2	0.0045	372.50890161
0.2	0.00474616210571	369.084382517
0.2	0.005	365.764743673
0.2	0.00524575811683	362.73400881
0.2	0.0055	359.769157176
0.2	0.00574535412796	357.056622747
0.2	0.006	354.381472304
0.2	0.00624495013909	351.931008436
0.2	0.0065	349.496560012
0.2	0.00674454615022	347.265400536
0.2	0.007	345.033889699
0.2	0.00724414216134	342.988740394
0.2	0.0075	340.344689302
0.2	0.00774373817247	337.913751241
0.2	0.008	334.898806487
0.2	0.0082433341836	332.134864934
0.2	0.0085	329.330157674
0.2	0.00874293019472	326.773382756
0.2	0.009	325.39474763
0.2	0.00924252620585	325.39474763
0.2	0.0095	325.39474763
0.2	0.00974212221698	325.39474763
0.2	0.01	325.39474763
0.2	0.0102417182281	325.39474763
0.2	0.0107413142392	310.723694228
0.2	0.0112409102504	304.831140805
0.2	0.01166667	301.71284705
0.2	0.0117405062615	301.186841638
0.2	0.0122401022726	297.735322129
0.2	0.0127396982837	296.052640825
0.2	0.0132392942949	296.052640825
0.2	0.01333333	296.052640825
0.2	0.013738890306	296.052640825
0.2	0.0142384863171	296.052640825
0.2	0.0147380823282	296.052640825
0.2	0.015	296.052640825
0.2	0.0152376783394	296.052640825
0.2	0.0157372743505	296.052640825
0.2	0.0162368703616	281.381587423
0.2	0.01666667	281.381587423
0.2	0.0167364663728	281.381587423
0.2	0.0172360623839	281.381587423
0.2	0.017735658395	281.381587423
0.2	0.0182352544061	281.381587423
0.2	0.01833333	281.381587423
0.2	0.0187348504173	281.381587423
0.2	0.0192344464284	281.381587423
0.2	0.0197340424395	281.381587423
0.2	0.02	281.381587423
0.2	0.0202336384506	281.381587423
0.2	0.0207332344618	281.381587423
0.2	0.0212328304729	281.381587423
0.2	0.02166667	255.68211029
0.2	0.021732426484	252.039480619
0.2	0.0222320224952	266.710534021
0.2	0.0227316185063	266.710534021
0.2	0.0232312145174	266.710534021
0.2	0.02333333	266.710534021
0.2	0.0237308105285	266.710534021
0.2	0.0242304065397	266.710534021
0.2	0.0247300025508	252.039480619
0.2	0.025	252.039480619
0.2	0.0252295985619	252.039480619
0.2	0.025729194573	252.039480619
0.2	0.0262287905842	252.039480619
0.2	0.02666667	239.118934697
0.2	0.0267283865953	237.368427217
0.2	0.0272279826064	237.368427217
0.2	0.0277275786176	237.368427217
0.2	0.0282271746287	237.368427217
0.2	0.02833333	237.368427217
0.2	0.0287267706398	237.368427217
0.2	0.0292263666509	222.697373815
0.2	0.0297259626621	222.697373815
0.2	0.03	222.697373815
0.2	0.0302255586732	222.697373815
0.2	0.0307251546843	222.697373815
0.2	0.0312247506954	222.697373815
0.2	0.03166667	222.697373815
0.2	0.0317243467066	222.697373815
0.2	0.0322239427177	222.697373815
0.2	0.0327235387288	222.697373815
0.2	0.0332231347399	222.697373815
0.2	0.03333333	222.697373815
0.2	0.0337227307511	222.697373815
0.2	0.0342223267622	222.697373815
0.2	0.0347219227733	193.355267011
0.2	0.035	193.355267011
0.2	0.0352215187845	193.355267011
0.2	0.0357211147956	193.355267011
0.2	0.0362207108067	193.355267011
0.2	0.03666667	193.355267011
0.2	0.0367203068178	193.355267011
0.2	0.037219902829	193.355267011
0.2	0.0377194988401	193.355267011
0.2	0.0382190948512	193.355267011
0.2	0.03833333	193.355267011
0.2	0.0387186908623	193.355267011
0.2	0.0392182868735	193.355267011
0.2	0.0397178828846	193.355267011
0.2	0.04	193.355267011
0.2	0.0402174788957	193.355267011
0.2	0.0407170749069	193.355267011
0.2	0.041216670918	193.355267011
0.2	0.04166667	193.355267011
0.2	0.0417162669291	193.355267011
0.2	0.0422158629402	178.684213608
0.2	0.0427154589514	178.684213608
0.2	0.0432150549625	178.684213608
0.2	0.04333333	178.684213608
0.2	0.0437146509736	178.684213608
0.2	0.0442142469847	178.684213608
0.2	0.0447138429959	178.684213608
0.2	0.045	178.684213608
0.2	0.045213439007	178.684213608
0.2	0.0457130350181	178.684213608
0.2	0.0462126310293	164.013160206
0.2	0.04666667	164.013160206
0.2	0.0467122270404	164.013160206
0.2	0.0472118230515	164.013160206
0.2	0.0477114190626	164.013160206
0.2	0.0482110150738	164.013160206
0.2	0.04833333	164.013160206
0.2	0.0487106110849	164.013160206
0.2	0.049210207096	164.013160206
0.2	0.04945556	164.013160206
0.2	0.0497098031071	164.013160206
0.225	1e-05	399.601618149
0.225	3e-05	399.601618149
0.225	6e-05	399.601618149
0.225	9e-05	399.601618149
0.225	0.0002	399.601618149
0.225	0.000249798005564	399.601618149
0.225	0.0005	399.601618149
0.225	0.000749394016691	399.601618149
0.225	0.0008	399.601618149
0.225	0.001	399.601618149
0.225	0.00124899002782	399.601618149
0.225	0.0015	399.601618149
0.225	0.00174858603894	399.601618149
0.225	0.002	399.601618149
0.225	0.00224818205007	399.601618149
0.225	0.0025	399.601618149
0.225	0.0027477780612	399.601618149
0.225	0.003	395.850405799
0.225	0.00324737407233	392.465114574
0.225	0.0035	385.906298803
0.225	0.00374697008345	379.999218992
0.225	0.004	374.422854721
0.225	0.00424656609458	369.390201494
0.225	0.0045	364.577712734
0.225	0.00474616210571	360.211359397
0.225	0.005	355.990492809
0.225	0.00524575811683	352.14713649
0.225	0.0055	348.396780707
0.225	0.00574535412796	344.973825479
0.225	0.006	341.605793795
0.225	0.00624495013909	338.527431051
0.225	0.0065	335.47564555
0.225	0.00674454615022	332.684379513
0.225	0.007	329.898132404
0.225	0.00724414216134	327.349389914
0.225	0.0075	324.789158447
0.225	0.00774373817247	322.447904116
0.225	0.008	320.082031017
0.225	0.0082433341836	317.919981584
0.225	0.0085	315.722690553
0.225	0.00874293019472	313.716665338
0.225	0.009	311.666986185
0.225	0.00924252620585	309.798028551
0.225	0.0095	307.878578644
0.225	0.00974212221698	306.130893108
0.225	0.01	304.327110808
0.225	0.0102417182281	302.687406671
0.225	0.0107413142392	310.723694228
0.225	0.0112409102504	310.723694228
0.225	0.01166667	310.723694228
0.225	0.0117405062615	310.723694228
0.225	0.0122401022726	310.723694228
0.225	0.0127396982837	310.723694228
0.225	0.0132392942949	296.052640825
0.225	0.01333333	296.052640825
0.225	0.013738890306	296.052640825
0.225	0.0142384863171	296.052640825
0.225	0.0147380823282	296.052640825
0.225	0.015	296.052640825
0.225	0.0152376783394	296.052640825
0.225	0.0157372743505	281.381587423
0.225	0.0162368703616	281.381587423
0.225	0.01666667	281.381587423
0.225	0.0167364663728	281.381587423
0.225	0.0172360623839	281.381587423
0.225	0.017735658395	281.381587423
0.225	0.0182352544061	281.381587423
0.225	0.01833333	281.381587423
0.225	0.0187348504173	281.381587423
0.225	0.0192344464284	266.710534021
0.225	0.0197340424395	266.710534021
0.225	0.02	266.710534021
0.225	0.0202336384506	266.710534021
0.225	0.0207332344618	266.710534021
0.225	0.0212328304729	266.710534021
0.225	0.02166667	266.710534021
0.225	0.021732426484	266.710534021
0.225	0.0222320224952	266.710534021
0.225	0.0227316185063	252.039480619
0.225	0.0232312145174	252.039480619
0.225	0.02333333	252.039480619
0.225	0.0237308105285	252.039480619
0.225	0.0242304065397	252.039480619
0.225	0.0247300025508	237.368427217
0.225	0.025	237.368427217
0.225	0.0252295985619	237.368427217
0.225	0.025729194573	222.697373815
0.225	0.0262287905842	222.697373815
0.225	0.02666667	222.697373815
0.225	0.0267283865953	222.697373815
0.225	0.0272279826064	222.697373815
0.225	0.0277275786176	222.697373815
0.225	0.0282271746287	222.697373815
0.225	0.02833333	222.697373815
0.225	0.0287267706398	222.697373815
0.225	0.0292263666509	222.697373815
0.225	0.0297259626621	222.697373815
0.225	0.03	222.697373815
0.225	0.0302255586732	222.697373815
0.225	0.0307251546843	208.026320413
0.225	0.0312247506954	208.026320413
0.225	0.03166667	208.026320413
0.225	0.0317243467066	208.026320413
0.225	0.0322239427177	208.026320413
0.225	0.0327235387288	208.026320413
0.225	0.0332231347399	208.026320413
0.225	0.03333333	208.026320413
0.225	0.0337227307511	208.026320413
0.225	0.0342223267622	208.026320413
0.225	0.0347219227733	208.026320413
0.225	0.035	208.026320413
0.225	0.0352215187845	208.026320413
0.225	0.0357211147956	222.697373815
0.225	0.0362207108067	222.697373815
0.225	0.03666667	222.697373815
0.225	0.0367203068178	222.697373815
0.225	0.037219902829	222.697373815
0.225	0.0377194988401	222.697373815
0.225	0.0382190948512	208.026320413
0.225	0.03833333	208.026320413
0.225	0.0387186908623	208.026320413
0.225	0.0392182868735	208.026320413
0.225	0.0397178828846	208.026320413
0.225	0.04	190.866273006
0.225	0.0402174788957	178.684213608
0.225	0.0407170749069	193.355267011
0.225	0.041216670918	193.355267011
0.225	0.04166667	193.355267011
0.225	0.0417162669291	193.355267011
0.225	0.0422158629402	193.355267011
0.225	0.0427154589514	193.355267011
0.225	0.0432150549625	164.013160206
0.225	0.04333333	164.013160206
0.225	0.0437146509736	164.013160206
0.225	0.0442142469847	164.013160206
0.225	0.0447138429959	164.013160206
0.225	0.045	172.282370233
0.225	0.045213439007	178.684213608
0.225	0.0457130350181	178.684213608
0.225	0.0462126310293	178.684213608
0.225	0.04666667	178.684213608
0.225	0.0467122270404	178.684213608
0.225	0.0472118230515	178.684213608
0.225	0.0477114190626	164.013160206
0.225	0.0482110150738	164.013160206
0.225	0.04833333	164.013160206
0.225	0.0487106110849	164.013160206
0.225	0.049210207096	164.013160206
0.225	0.04945556	164.013160206
0.225	0.0497098031071	164.013160206
0.25	1e-05	399.564226337
0.25	3e-05	399.564226337
0.25	6e-05	399.564226337
0.25	9e-05	399.564226337
0.25	0.0002	399.564226337
0.25	0.000249798005564	399.564226337
0.25	0.0005	399.564226337
0.25	0.000749394016691	399.564226337
0.25	0.0008	399.564226337
0.25	0.001	399.564226337
0.25	0.00124899002782	399.564226337
0.25	0.0015	399.564226337
0.25	0.00174858603894	399.564226337
0.25	0.002	399.564226337
0.25	0.00224818205007	399.564226337
0.25	0.0025	399.564226337
0.25	0.0027477780612	399.564226337
0.25	0.003	395.034440242
0.25	0.00324737407233	390.954209808
0.25	0.0035	383.069930381
0.25	0.00374697008345	375.992996504
0.25	0.004	369.333318304
0.25	0.00424656609458	363.340727156
0.25	0.0045	357.626219409
0.25	0.00474616210571	352.455076039
0.25	0.005	347.468662667
0.25	0.00524575811683	342.938953976
0.25	0.0055	338.528795597
0.25	0.00574535412796	334.512280316
0.25	0.006	330.568328245
0.25	0.00624495013909	326.970672187
0.25	0.0065	323.410814659
0.25	0.00674454615022	320.160764058
0.25	0.007	316.922232123
0.25	0.00724414216134	313.964755934
0.25	0.0075	311.477687483
0.25	0.00774373817247	310.723694228
0.25	0.008	310.723694228
0.25	0.0082433341836	310.723694228
0.25	0.0085	310.723694228
0.25	0.00874293019472	310.723694228
0.25	0.009	310.723694228
0.25	0.00924252620585	310.723694228
0.25	0.0095	310.723694228
0.25	0.00974212221698	310.723694228
0.25	0.01	310.723694228
0.25	0.0102417182281	310.723694228
0.25	0.0107413142392	310.723694228
0.25	0.0112409102504	310.723694228
0.25	0.01166667	310.723694228
0.25	0.0117405062615	310.723694228
0.25	0.0122401022726	310.723694228
