mass_GeV,seed,truth_model,truth_lifetime_index,truth_ctau_m,number_of_events,number_of_pseudoexperiments,correct_fraction,selected_photon_fraction,selected_su2_fraction,tie_fraction,mean_profile_statistic_T,std_profile_statistic_T
0.9,83244,photon,15,16.190788807908802,9,100000,0.99678,0.99678,0.00322,0.0,-38.005978897813065,14.317361981638072
0.9,83244,photon,15,16.190788807908802,10,100000,0.99775,0.99775,0.00225,0.0,-42.237247394066586,15.109305760790937
0.9,83244,photon,15,16.190788807908802,11,100000,0.99857,0.99857,0.00143,0.0,-46.4329302048644,15.861024643058244
0.9,83244,photon,15,16.190788807908802,12,100000,0.99914,0.99914,0.00086,0.0,-50.64386770771899,16.550842244955497
0.9,83244,photon,16,16.83719368533617,1,100000,0.77709,0.77709,0.22291,0.0,-4.250980867028206,4.786275454217453
0.9,83244,photon,16,16.83719368533617,2,100000,0.87442,0.87442,0.12558,0.0,-8.489026535535567,6.7602874443219685
0.9,83244,photon,16,16.83719368533617,3,100000,0.93179,0.93179,0.06821,0.0,-12.729803779662568,8.272574942024594
0.9,83244,photon,16,16.83719368533617,4,100000,0.96085,0.96085,0.03915,0.0,-16.95918105320305,9.561554124294904
0.9,83244,photon,16,16.83719368533617,5,100000,0.97694,0.97694,0.02306,0.0,-21.207013350526946,10.691069302492293
0.9,83244,photon,16,16.83719368533617,6,100000,0.98607,0.98607,0.01393,0.0,-25.427998145944724,11.714888492857138
0.9,83244,photon,16,16.83719368533617,7,100000,0.99111,0.99111,0.00889,0.0,-29.64738680475161,12.63765911103175
0.9,83244,photon,16,16.83719368533617,8,100000,0.9946,0.9946,0.0054,0.0,-33.86074492859057,13.486942480715454
0.9,83244,photon,16,16.83719368533617,9,100000,0.99664,0.99664,0.00336,0.0,-38.07100067671242,14.28250246194682
0.9,83244,photon,16,16.83719368533617,10,100000,0.99782,0.99782,0.00218,0.0,-42.32006015690363,15.046336008546069
0.9,83244,photon,16,16.83719368533617,11,100000,0.99854,0.99854,0.00146,0.0,-46.52283051476743,15.776743147197957
0.9,83244,photon,16,16.83719368533617,12,100000,0.99912,0.99912,0.00088,0.0,-50.76647521609765,16.500888694589467
0.9,83244,photon,17,17.509405783802578,1,100000,0.77835,0.77835,0.22165,0.0,-4.261952047858128,4.786313375385357
0.9,83244,photon,17,17.509405783802578,2,100000,0.87484,0.87484,0.12516,0.0,-8.493340228621005,6.741597501809893
0.9,83244,photon,17,17.509405783802578,3,100000,0.93155,0.93155,0.06845,0.0,-12.746639884739519,8.259651782336215
0.9,83244,photon,17,17.509405783802578,4,100000,0.9608,0.9608,0.0392,0.0,-16.990224907170486,9.530870916589821
0.9,83244,photon,17,17.509405783802578,5,100000,0.97696,0.97696,0.02304,0.0,-21.244123481280095,10.673669805745828
0.9,83244,photon,17,17.509405783802578,6,100000,0.98604,0.98604,0.01396,0.0,-25.47591477348591,11.698306487882643
0.9,83244,photon,17,17.509405783802578,7,100000,0.99171,0.99171,0.00829,0.0,-29.714003417752735,12.620931814930698
0.9,83244,photon,17,17.509405783802578,8,100000,0.99497,0.99497,0.00503,0.0,-33.95227014748726,13.497917943704
0.9,83244,photon,17,17.509405783802578,9,100000,0.99662,0.99662,0.00338,0.0,-38.159359126931164,14.327545116524146
0.9,83244,photon,17,17.509405783802578,10,100000,0.99785,0.99785,0.00215,0.0,-42.38924282708355,15.113568584756619
0.9,83244,photon,17,17.509405783802578,11,100000,0.99871,0.99871,0.00129,0.0,-46.62623225987299,15.83494925934187
0.9,83244,photon,17,17.509405783802578,12,100000,0.99916,0.99916,0.00084,0.0,-50.85190889693958,16.531758375137734
0.9,83244,photon,18,18.208455436897705,1,100000,0.78078,0.78078,0.21922,0.0,-4.303460734158453,4.782646171521176
0.9,83244,photon,18,18.208455436897705,2,100000,0.87597,0.87597,0.12403,0.0,-8.569532619352852,6.7569745252182205
0.9,83244,photon,18,18.208455436897705,3,100000,0.93172,0.93172,0.06828,0.0,-12.811438382355112,8.275028393410304
0.9,83244,photon,18,18.208455436897705,4,100000,0.96288,0.96288,0.03712,0.0,-17.042965735503525,9.521537726902482
0.9,83244,photon,18,18.208455436897705,5,100000,0.97799,0.97799,0.02201,0.0,-21.296956178461365,10.64012009473991
0.9,83244,photon,18,18.208455436897705,6,100000,0.98703,0.98703,0.01297,0.0,-25.56475280463014,11.632943835375015
0.9,83244,photon,18,18.208455436897705,7,100000,0.99206,0.99206,0.00794,0.0,-29.828510962678305,12.571055556845078
0.9,83244,photon,18,18.208455436897705,8,100000,0.99504,0.99504,0.00496,0.0,-34.08406639350996,13.435303682071817
0.9,83244,photon,18,18.208455436897705,9,100000,0.99715,0.99715,0.00285,0.0,-38.32533825677804,14.257966206177192
0.9,83244,photon,18,18.208455436897705,10,100000,0.9983,0.9983,0.0017,0.0,-42.604002153971436,15.027927332559095
0.9,83244,photon,18,18.208455436897705,11,100000,0.99886,0.99886,0.00114,0.0,-46.85841371257378,15.772310282895281
0.9,83244,photon,18,18.208455436897705,12,100000,0.99926,0.99926,0.00074,0.0,-51.136391659734855,16.49915124220169
0.9,83244,photon,19,18.935414113492897,1,100000,0.78089,0.78089,0.21911,0.0,-4.317572503475366,4.785161351175578
0.9,83244,photon,19,18.935414113492897,2,100000,0.87571,0.87571,0.12429,0.0,-8.577620402654317,6.768386776479595
0.9,83244,photon,19,18.935414113492897,3,100000,0.93244,0.93244,0.06756,0.0,-12.848600442046665,8.285076524964955
0.9,83244,photon,19,18.935414113492897,4,100000,0.96159,0.96159,0.03841,0.0,-17.097474790449482,9.561692165946146
0.9,83244,photon,19,18.935414113492897,5,100000,0.97736,0.97736,0.02264,0.0,-21.34227224552063,10.694607496880984
0.9,83244,photon,19,18.935414113492897,6,100000,0.98622,0.98622,0.01378,0.0,-25.615948914831076,11.669893990485722
0.9,83244,photon,19,18.935414113492897,7,100000,0.99134,0.99134,0.00866,0.0,-29.880473481571226,12.604729417965581
0.9,83244,photon,19,18.935414113492897,8,100000,0.99467,0.99467,0.00533,0.0,-34.13224026493965,13.462448929005497
0.9,83244,photon,19,18.935414113492897,9,100000,0.99669,0.99669,0.00331,0.0,-38.40218305449346,14.296312554209335
0.9,83244,photon,19,18.935414113492897,10,100000,0.99802,0.99802,0.00198,0.0,-42.675256545080956,15.076889737728218
0.9,83244,photon,19,18.935414113492897,11,100000,0.99879,0.99879,0.00121,0.0,-46.94313900869267,15.801983808065822
0.9,83244,photon,19,18.935414113492897,12,100000,0.99923,0.99923,0.00077,0.0,-51.18957795887373,16.508425472142953
0.9,83244,su2,0,9.000000000000002,1,100000,0.85059,0.14941,0.85059,0.0,2.218940666587038,1.8592988799892098
0.9,83244,su2,0,9.000000000000002,2,100000,0.93371,0.06629,0.93371,0.0,4.420088192366134,2.6243646936943654
0.9,83244,su2,0,9.000000000000002,3,100000,0.96224,0.03776,0.96224,0.0,6.621892212489177,3.209273012076422
0.9,83244,su2,0,9.000000000000002,4,100000,0.97663,0.02337,0.97663,0.0,8.821791138407557,3.71463935089618
0.9,83244,su2,0,9.000000000000002,5,100000,0.9854,0.0146,0.9854,0.0,11.032277021271055,4.16842960052742
0.9,83244,su2,0,9.000000000000002,6,100000,0.99069,0.00931,0.99069,0.0,13.221908752675466,4.571074981239855
0.9,83244,su2,0,9.000000000000002,7,100000,0.99435,0.00565,0.99435,0.0,15.411919549553879,4.937448497696369
0.9,83244,su2,0,9.000000000000002,8,100000,0.99656,0.00344,0.99656,0.0,17.60503448516216,5.277126999393864
0.9,83244,su2,0,9.000000000000002,9,100000,0.99776,0.00224,0.99776,0.0,19.79269287586103,5.593298749956299
0.9,83244,su2,0,9.000000000000002,10,100000,0.99864,0.00136,0.99864,0.0,21.996112138902017,5.8900722436202635
0.9,83244,su2,0,9.000000000000002,11,100000,0.99918,0.00082,0.99918,0.0,24.198614598955885,6.187514103435613
0.9,83244,su2,0,9.000000000000002,12,100000,0.99944,0.00056,0.99944,0.0,26.388351515626823,6.464063072822434
0.9,83244,su2,1,10.478624812597394,1,100000,0.84962,0.15038,0.84962,0.0,2.210341384990609,1.8709251687356991
0.9,83244,su2,1,10.478624812597394,2,100000,0.93108,0.06892,0.93108,0.0,4.3955320591227744,2.6531946984075105
0.9,83244,su2,1,10.478624812597394,3,100000,0.96058,0.03942,0.96058,0.0,6.58361584377284,3.2547459810725146
0.9,83244,su2,1,10.478624812597394,4,100000,0.97441,0.02559,0.97441,0.0,8.761753762041268,3.7728921992514026
0.9,83244,su2,1,10.478624812597394,5,100000,0.98417,0.01583,0.98417,0.0,10.96067494871026,4.2103513848693375
0.9,83244,su2,1,10.478624812597394,6,100000,0.99018,0.00982,0.99018,0.0,13.138390793579065,4.607240601353659
0.9,83244,su2,1,10.478624812597394,7,100000,0.99397,0.00603,0.99397,0.0,15.319990875819007,4.970019873772814
0.9,83244,su2,1,10.478624812597394,8,100000,0.99619,0.00381,0.99619,0.0,17.494347891315535,5.324147642653376
0.9,83244,su2,1,10.478624812597394,9,100000,0.9977,0.0023,0.9977,0.0,19.677068267116795,5.6402010361438295
0.9,83244,su2,1,10.478624812597394,10,100000,0.99852,0.00148,0.99852,0.0,21.85769535289719,5.949505246666541
0.9,83244,su2,1,10.478624812597394,11,100000,0.99903,0.00097,0.99903,0.0,24.037817502230588,6.240765478664909
0.9,83244,su2,1,10.478624812597394,12,100000,0.99937,0.00063,0.99937,0.0,26.211207758057554,6.518484016837239
0.9,83244,su2,2,12.200175329242407,1,100000,0.8472,0.1528,0.8472,0.0,2.1925636346713744,1.903250395715013
0.9,83244,su2,2,12.200175329242407,2,100000,0.92871,0.07129,0.92871,0.0,4.369614409279676,2.679005533600558
0.9,83244,su2,2,12.200175329242407,3,100000,0.95867,0.04133,0.95867,0.0,6.546129589657776,3.2819046583762446
0.9,83244,su2,2,12.200175329242407,4,100000,0.97291,0.02709,0.97291,0.0,8.717991820625835,3.7958362481692483
0.9,83244,su2,2,12.200175329242407,5,100000,0.98289,0.01711,0.98289,0.0,10.893139728357665,4.247392301290873
0.9,83244,su2,2,12.200175329242407,6,100000,0.9893,0.0107,0.9893,0.0,13.062189361798428,4.6511333645261494
0.9,83244,su2,2,12.200175329242407,7,100000,0.99342,0.00658,0.99342,0.0,15.223379986993319,5.034766316626929
0.9,83244,su2,2,12.200175329242407,8,100000,0.99546,0.00454,0.99546,0.0,17.39894780730467,5.388028844063143
0.9,83244,su2,2,12.200175329242407,9,100000,0.99708,0.00292,0.99708,0.0,19.57309102451643,5.706794932626592
0.9,83244,su2,2,12.200175329242407,10,100000,0.99802,0.00198,0.99802,0.0,21.736553839872563,6.027327327569962
0.9,83244,su2,2,12.200175329242407,11,100000,0.99878,0.00122,0.99878,0.0,23.8995787303249,6.318117835293484
0.9,83244,su2,2,12.200175329242407,12,100000,0.99929,0.00071,0.99929,0.0,26.066187523431708,6.595320448556553
0.9,83244,su2,3,14.204562213670894,1,100000,0.84963,0.15037,0.84963,0.0,2.203519347168664,1.8863298904000467
0.9,83244,su2,3,14.204562213670894,2,100000,0.9294,0.0706,0.9294,0.0,4.377136646085753,2.6838612232093086
0.9,83244,su2,3,14.204562213670894,3,100000,0.95874,0.04126,0.95874,0.0,6.5516011273034325,3.2907331950101573
0.9,83244,su2,3,14.204562213670894,4,100000,0.97358,0.02642,0.97358,0.0,8.729453793336289,3.7947979067972097
0.9,83244,su2,3,14.204562213670894,5,100000,0.98278,0.01722,0.98278,0.0,10.89959798992765,4.253956926850034
0.9,83244,su2,3,14.204562213670894,6,100000,0.98941,0.01059,0.98941,0.0,13.065715973081904,4.652952788036144
0.9,83244,su2,3,14.204562213670894,7,100000,0.99327,0.00673,0.99327,0.0,15.228053291879547,5.025028626595503
0.9,83244,su2,3,14.204562213670894,8,100000,0.99559,0.00441,0.99559,0.0,17.394472712410824,5.369321833087107
0.9,83244,su2,3,14.204562213670894,9,100000,0.99714,0.00286,0.99714,0.0,19.561447079040306,5.6961695469238816
0.9,83244,su2,3,14.204562213670894,10,100000,0.99823,0.00177,0.99823,0.0,21.719597351418813,6.006924292296345
0.9,83244,su2,3,14.204562213670894,11,100000,0.99882,0.00118,0.99882,0.0,23.884690391318454,6.296600730953337
0.9,83244,su2,3,14.204562213670894,12,100000,0.99924,0.00076,0.99924,0.0,26.047174661090054,6.5699646489053976
0.9,83244,su2,4,16.538253118250562,1,100000,0.84784,0.15216,0.84784,0.0,2.1900606172374317,1.8864678350746313
0.9,83244,su2,4,16.538253118250562,2,100000,0.92897,0.07103,0.92897,0.0,4.3699145473353695,2.6703293188796
0.9,83244,su2,4,16.538253118250562,3,100000,0.95918,0.04082,0.95918,0.0,6.5296600990875255,3.275965619076275
0.9,83244,su2,4,16.538253118250562,4,100000,0.97342,0.02658,0.97342,0.0,8.688791309940582,3.789717194223856
0.9,83244,su2,4,16.538253118250562,5,100000,0.98337,0.01663,0.98337,0.0,10.850322491802135,4.246113688140404
0.9,83244,su2,4,16.538253118250562,6,100000,0.98913,0.01087,0.98913,0.0,13.005721696149442,4.664580018112197
0.9,83244,su2,4,16.538253118250562,7,100000,0.99327,0.00673,0.99327,0.0,15.15562165501012,5.0361866803780355
0.9,83244,su2,4,16.538253118250562,8,100000,0.99581,0.00419,0.99581,0.0,17.30747207737783,5.401393478915712
0.9,83244,su2,4,16.538253118250562,9,100000,0.99743,0.00257,0.99743,0.0,19.47457495220723,5.717775386410867
0.9,83244,su2,4,16.538253118250562,10,100000,0.99815,0.00185,0.99815,0.0,21.62251916367896,6.035246222256114
0.9,83244,su2,4,16.538253118250562,11,100000,0.99891,0.00109,0.99891,0.0,23.786129508926496,6.324418957474168
0.9,83244,su2,4,16.538253118250562,12,100000,0.99916,0.00084,0.99916,0.0,25.939200703963568,6.614225087297838
0.9,83244,su2,5,19.255349942435167,1,100000,0.84412,0.15588,0.84412,0.0,2.1725413491455843,1.910399022962543
0.9,83244,su2,5,19.255349942435167,2,100000,0.92767,0.07233,0.92767,0.0,4.34106380204169,2.6928866488413754
0.9,83244,su2,5,19.255349942435167,3,100000,0.9568,0.0432,0.9568,0.0,6.497127532634739,3.3046119000582155
0.9,83244,su2,5,19.255349942435167,4,100000,0.97214,0.02786,0.97214,0.0,8.652180778843931,3.8295503986802997
0.9,83244,su2,5,19.255349942435167,5,100000,0.9814,0.0186,0.9814,0.0,10.80559254213754,4.281905808160348
0.9,83244,su2,5,19.255349942435167,6,100000,0.98812,0.01188,0.98812,0.0,12.9639348158262,4.683387783326774
0.9,83244,su2,5,19.255349942435167,7,100000,0.99277,0.00723,0.99277,0.0,15.113596067729933,5.051753593658007
0.9,83244,su2,5,19.255349942435167,8,100000,0.99528,0.00472,0.99528,0.0,17.274891390261477,5.4031449068208435
0.9,83244,su2,5,19.255349942435167,9,100000,0.99697,0.00303,0.99697,0.0,19.426763776041177,5.734291599181139
0.9,83244,su2,5,19.255349942435167,10,100000,0.99817,0.00183,0.99817,0.0,21.581004136568094,6.043769942247493
0.9,83244,su2,5,19.255349942435167,11,100000,0.99878,0.00122,0.99878,0.0,23.73080769162264,6.339218605282798
0.9,83244,su2,5,19.255349942435167,12,100000,0.99908,0.00092,0.99908,0.0,25.874878283480182,6.616322529116281
0.9,83244,su2,6,22.418843075782977,1,100000,0.84361,0.15639,0.84361,0.0,2.1707465947000992,1.9071151196464615
0.9,83244,su2,6,22.418843075782977,2,100000,0.92702,0.07298,0.92702,0.0,4.333387744375655,2.6955287655045406
0.9,83244,su2,6,22.418843075782977,3,100000,0.95721,0.04279,0.95721,0.0,6.499097586962022,3.303639114735103
0.9,83244,su2,6,22.418843075782977,4,100000,0.97221,0.02779,0.97221,0.0,8.664888301582975,3.8158714916923215
0.9,83244,su2,6,22.418843075782977,5,100000,0.9828,0.0172,0.9828,0.0,10.819311241722259,4.265634331210462
0.9,83244,su2,6,22.418843075782977,6,100000,0.98914,0.01086,0.98914,0.0,12.969976315298117,4.675116519093287
0.9,83244,su2,6,22.418843075782977,7,100000,0.99313,0.00687,0.99313,0.0,15.125240012231654,5.050717011862341
0.9,83244,su2,6,22.418843075782977,8,100000,0.99577,0.00423,0.99577,0.0,17.266661428345483,5.395217847784074
0.9,83244,su2,6,22.418843075782977,9,100000,0.99721,0.00279,0.99721,0.0,19.420078610799607,5.728864952820013
0.9,83244,su2,6,22.418843075782977,10,100000,0.99797,0.00203,0.99797,0.0,21.572712026943705,6.036775207332615
0.9,83244,su2,6,22.418843075782977,11,100000,0.99896,0.00104,0.99896,0.0,23.720534554599197,6.333457328730859
0.9,83244,su2,6,22.418843075782977,12,100000,0.99927,0.00073,0.99927,0.0,25.868891827022043,6.607707296741715
0.9,83244,su2,7,26.10207170262519,1,100000,0.84198,0.15802,0.84198,0.0,2.163400361012921,1.9146922467555965
0.9,83244,su2,7,26.10207170262519,2,100000,0.92653,0.07347,0.92653,0.0,4.315999948768825,2.69071530226198
0.9,83244,su2,7,26.10207170262519,3,100000,0.95716,0.04284,0.95716,0.0,6.4735914418640546,3.301153676343657
0.9,83244,su2,7,26.10207170262519,4,100000,0.97242,0.02758,0.97242,0.0,8.626489790456901,3.8142335343092504
0.9,83244,su2,7,26.10207170262519,5,100000,0.98266,0.01734,0.98266,0.0,10.772196932854964,4.27239000961218
0.9,83244,su2,7,26.10207170262519,6,100000,0.98846,0.01154,0.98846,0.0,12.925164214448154,4.685639330417952
0.9,83244,su2,7,26.10207170262519,7,100000,0.9927,0.0073,0.9927,0.0,15.079464096016501,5.066271498160384
0.9,83244,su2,7,26.10207170262519,8,100000,0.9954,0.0046,0.9954,0.0,17.220411001169303,5.412460586015909
0.9,83244,su2,7,26.10207170262519,9,100000,0.99694,0.00306,0.99694,0.0,19.364950571511887,5.743727296072111
0.9,83244,su2,7,26.10207170262519,10,100000,0.99803,0.00197,0.99803,0.0,21.51070552072052,6.060600343020866
0.9,83244,su2,7,26.10207170262519,11,100000,0.99875,0.00125,0.99875,0.0,23.64912194910894,6.353750266248432
0.9,83244,su2,7,26.10207170262519,12,100000,0.9991,0.0009,0.9991,0.0,25.792211600651786,6.643609587346052
0.9,83244,su2,8,30.390424022591617,1,100000,0.84336,0.15664,0.84336,0.0,2.168037534865489,1.9145149925372373
0.9,83244,su2,8,30.390424022591617,2,100000,0.9254,0.0746,0.9254,0.0,4.315308058025349,2.7246324753795768
0.9,83244,su2,8,30.390424022591617,3,100000,0.95528,0.04472,0.95528,0.0,6.462416412863275,3.3243648314772303
0.9,83244,su2,8,30.390424022591617,4,100000,0.97059,0.02941,0.97059,0.0,8.600995086296862,3.840073494311925
0.9,83244,su2,8,30.390424022591617,5,100000,0.98105,0.01895,0.98105,0.0,10.748014023368501,4.302278895748548
0.9,83244,su2,8,30.390424022591617,6,100000,0.98774,0.01226,0.98774,0.0,12.8914649547894,4.725930100762068
0.9,83244,su2,8,30.390424022591617,7,100000,0.99209,0.00791,0.99209,0.0,15.025780368962765,5.1161961944533605
0.9,83244,su2,8,30.390424022591617,8,100000,0.99485,0.00515,0.99485,0.0,17.1757678873172,5.460772328484454
0.9,83244,su2,8,30.390424022591617,9,100000,0.99685,0.00315,0.99685,0.0,19.324938770928227,5.774020260168644
0.9,83244,su2,8,30.390424022591617,10,100000,0.99789,0.00211,0.99789,0.0,21.47462793042345,6.084870229605983
0.9,83244,su2,8,30.390424022591617,11,100000,0.9985,0.0015,0.9985,0.0,23.613796008589677,6.387945851184291
0.9,83244,su2,8,30.390424022591617,12,100000,0.99899,0.00101,0.99899,0.0,25.756450989723234,6.67103923003862
0.9,83244,su2,9,35.3833168031649,1,100000,0.84362,0.15638,0.84362,0.0,2.168977273127542,1.910888672775649
0.9,83244,su2,9,35.3833168031649,2,100000,0.9263,0.0737,0.9263,0.0,4.328248428081014,2.7051292691056736
0.9,83244,su2,9,35.3833168031649,3,100000,0.95591,0.04409,0.95591,0.0,6.470619514608841,3.324286260621199
0.9,83244,su2,9,35.3833168031649,4,100000,0.97156,0.02844,0.97156,0.0,8.617736867054585,3.829499430235396
0.9,83244,su2,9,35.3833168031649,5,100000,0.98144,0.01856,0.98144,0.0,10.752536561971251,4.294265584216123
0.9,83244,su2,9,35.3833168031649,6,100000,0.98812,0.01188,0.98812,0.0,12.901974800343748,4.698894798774665
0.9,83244,su2,9,35.3833168031649,7,100000,0.99273,0.00727,0.99273,0.0,15.051970704788955,5.0590603753440435
0.9,83244,su2,9,35.3833168031649,8,100000,0.99508,0.00492,0.99508,0.0,17.200810293214527,5.416889218421214
0.9,83244,su2,9,35.3833168031649,9,100000,0.99712,0.00288,0.99712,0.0,19.338708444373204,5.7478067635061505
0.9,83244,su2,9,35.3833168031649,10,100000,0.99792,0.00208,0.99792,0.0,21.47636152329343,6.068317102159294
0.9,83244,su2,9,35.3833168031649,11,100000,0.99878,0.00122,0.99878,0.0,23.63002339073114,6.375559813116524
0.9,83244,su2,9,35.3833168031649,12,100000,0.99929,0.00071,0.99929,0.0,25.76956565628415,6.659785206704947
0.9,83244,su2,10,41.196500156181976,1,100000,0.84329,0.15671,0.84329,0.0,2.1625954097988815,1.9180743097139172
0.9,83244,su2,10,41.196500156181976,2,100000,0.92468,0.07532,0.92468,0.0,4.295255423078179,2.7209576236612145
0.9,83244,su2,10,41.196500156181976,3,100000,0.95493,0.04507,0.95493,0.0,6.438369437563693,3.336090971031613
0.9,83244,su2,10,41.196500156181976,4,100000,0.97093,0.02907,0.97093,0.0,8.578086565182636,3.8576568044076427
0.9,83244,su2,10,41.196500156181976,5,100000,0.98103,0.01897,0.98103,0.0,10.706157695939005,4.318987192745362
